game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201212250BRK,2013,2,1,40,36,130,264,363,505,191,451,464,473,585
201212250BRK,2013,2,1,41,124,130,264,363,505,191,451,464,473,585
201212250BRK,2013,2,1,43,124,130,264,363,505,191,451,473,585,814
201212250BRK,2013,2,1,44,124,264,363,505,665,110,451,473,796,814
201212250BRK,2013,2,1,46,124,264,363,505,665,110,473,585,796,814
201212280BRK,2013,2,3,0,124,264,363,505,570,94,362,383,576,712
201212280BRK,2013,2,3,7,124,264,363,505,570,94,362,383,576,815
201212280BRK,2013,2,3,8,124,264,363,505,570,254,362,383,576,815
201212280BRK,2013,2,3,9,124,264,363,495,570,85,254,362,712,815
201212280BRK,2013,2,3,11,36,130,264,495,829,85,116,383,712,815
201212280BRK,2013,2,3,13,36,130,495,505,829,85,116,362,383,576
201212280BRK,2013,2,3,16,36,130,495,505,829,94,116,362,576,815
201212280BRK,2013,2,3,17,36,130,505,665,829,94,116,362,576,815
201212280BRK,2013,2,3,20,124,264,363,505,665,94,116,576,712,815
201212280BRK,2013,2,3,22,124,264,363,665,829,94,116,477,576,815
201212280BRK,2013,2,3,23,124,264,363,570,829,94,116,477,576,815
201212280BRK,2013,2,3,24,124,264,363,570,829,116,383,477,576,815
201212280BRK,2013,2,3,25,124,264,363,505,570,94,362,383,576,712
201212280BRK,2013,2,3,27,124,264,363,505,570,94,362,383,576,815
201212280BRK,2013,2,3,30,124,264,363,505,570,85,116,383,576,815
201212280BRK,2013,2,3,31,124,264,363,505,665,85,116,383,477,815
201212280BRK,2013,2,3,32,124,130,264,665,829,85,116,383,477,815
201212280BRK,2013,2,3,33,124,130,264,665,829,85,116,469,477,815
201212280BRK,2013,2,3,36,36,130,570,665,829,85,116,469,477,815
201212280BRK,2013,2,3,37,36,130,505,665,829,85,116,469,477,576
201212280BRK,2013,2,3,38,36,130,505,665,829,85,94,469,477,576
201212280BRK,2013,2,3,41,36,130,505,665,829,85,94,362,383,576
201212280BRK,2013,2,3,42,538,665,735,829,999,85,94,362,383,576
201212280BRK,2013,2,3,44,538,665,735,829,999,362,383,477,712,831
201212280BRK,2013,2,3,45,505,570,735,829,999,362,469,477,712,831
201212290BRK,2013,2,6,0,124,264,363,505,570,30,284,614,986,995
201212290BRK,2013,2,6,7,124,264,363,505,570,30,284,614,651,995
201212290BRK,2013,2,6,9,124,264,495,505,829,30,284,614,651,995
201212290BRK,2013,2,6,10,36,264,495,570,829,30,129,614,651,995
201212290BRK,2013,2,6,11,36,264,495,570,829,30,129,614,651,986
201212290BRK,2013,2,6,13,36,130,495,505,829,129,284,484,651,986
201212290BRK,2013,2,6,16,36,130,363,495,505,129,284,484,651,986
201212290BRK,2013,2,6,18,36,130,363,505,665,129,284,484,651,986
201212290BRK,2013,2,6,19,124,264,363,505,665,30,129,284,484,986
201212290BRK,2013,2,6,20,124,264,363,505,665,30,129,284,614,995
201212290BRK,2013,2,6,23,124,264,363,505,665,30,129,614,651,995
201212290BRK,2013,2,6,24,124,264,363,505,570,30,129,614,651,995
201212290BRK,2013,2,6,25,124,264,363,505,570,30,284,614,986,995
201212290BRK,2013,2,6,31,124,264,363,505,570,30,129,614,986,995
201212290BRK,2013,2,6,33,124,264,363,505,829,30,129,614,651,995
201212290BRK,2013,2,6,34,36,264,363,495,829,30,129,614,651,995
201212290BRK,2013,2,6,35,36,264,363,495,829,30,129,614,651,986
201212290BRK,2013,2,6,37,124,264,495,505,829,30,129,484,651,986
201212290BRK,2013,2,6,39,124,264,495,505,829,129,284,484,651,986
201212290BRK,2013,2,6,40,124,130,264,505,829,129,284,484,651,995
201212290BRK,2013,2,6,41,124,130,363,505,829,129,284,484,986,995
201212290BRK,2013,2,6,42,124,130,363,505,829,129,284,614,651,986
201212290BRK,2013,2,6,43,124,264,363,505,829,129,284,614,651,986
201212290BRK,2013,2,6,46,124,264,363,495,505,129,284,614,651,986
201301040WAS,2013,34,2,0,108,326,355,691,751,124,264,363,505,829
201301040WAS,2013,34,2,7,108,326,355,591,691,124,264,363,505,829
201301040WAS,2013,34,2,8,108,326,355,591,691,36,124,264,363,505
201301040WAS,2013,34,2,10,108,326,355,591,691,36,124,264,363,570
201301040WAS,2013,34,2,11,108,528,591,751,913,36,124,264,495,570
201301040WAS,2013,34,2,13,108,528,591,751,913,36,495,570,829,999
201301040WAS,2013,34,2,14,528,591,691,751,913,36,495,570,829,999
201301040WAS,2013,34,2,15,528,591,691,751,913,264,505,570,735,829
201301040WAS,2013,34,2,16,355,445,528,591,691,264,505,570,735,829
201301040WAS,2013,34,2,18,326,355,445,528,691,264,505,570,735,829
201301040WAS,2013,34,2,19,326,355,445,528,691,505,570,735,829,999
201301040WAS,2013,34,2,20,108,326,355,445,528,124,505,570,665,735
201301040WAS,2013,34,2,22,108,326,355,445,528,124,363,505,665,735
201301040WAS,2013,34,2,23,108,326,355,445,528,124,363,495,505,665
201301040WAS,2013,34,2,24,108,326,445,528,913,124,363,495,505,665
201301040WAS,2013,34,2,25,108,326,355,691,751,124,264,363,505,829
201301040WAS,2013,34,2,31,108,326,355,528,751,124,264,363,505,829
201301040WAS,2013,34,2,32,108,326,355,528,591,36,124,264,363,505
201301040WAS,2013,34,2,34,108,326,355,528,591,36,124,264,363,570
201301040WAS,2013,34,2,36,108,355,528,591,751,36,124,264,495,570
201301040WAS,2013,34,2,37,445,528,691,751,913,36,264,495,570,829
201301040WAS,2013,34,2,40,445,528,691,751,913,36,495,505,570,665
201301040WAS,2013,34,2,41,108,355,528,691,751,36,495,505,570,665
201301040WAS,2013,34,2,44,108,355,528,691,751,124,264,363,505,570
201301080PHI,2013,26,2,0,343,462,546,627,953,124,264,363,505,829
201301080PHI,2013,26,2,8,295,546,757,922,953,124,264,363,505,829
201301080PHI,2013,26,2,9,295,546,757,922,953,36,264,505,570,829
201301080PHI,2013,26,2,11,295,546,627,757,922,36,264,505,570,829
201301080PHI,2013,26,2,12,295,546,627,757,922,36,264,570,665,829
201301080PHI,2013,26,2,13,295,343,627,757,922,36,130,570,604,665
201301080PHI,2013,26,2,14,295,343,757,922,953,36,130,570,604,665
201301080PHI,2013,26,2,16,343,462,757,922,953,36,130,570,604,665
201301080PHI,2013,26,2,17,343,462,757,922,953,36,130,505,570,604
201301080PHI,2013,26,2,19,343,462,546,922,953,36,130,505,570,604
201301080PHI,2013,26,2,20,343,462,546,922,953,124,264,505,570,829
201301080PHI,2013,26,2,22,295,343,546,922,953,124,264,505,570,829
201301080PHI,2013,26,2,23,207,343,546,922,953,124,264,505,570,829
201301080PHI,2013,26,2,24,343,462,546,627,953,124,264,505,570,829
201301080PHI,2013,26,2,25,343,462,546,627,953,124,264,363,505,829
201301080PHI,2013,26,2,30,207,295,546,922,953,124,264,363,505,829
201301080PHI,2013,26,2,34,207,295,546,627,922,36,264,363,570,829
201301080PHI,2013,26,2,35,207,295,546,627,922,36,264,363,570,735
201301080PHI,2013,26,2,37,207,295,343,627,757,36,130,505,570,735
201301080PHI,2013,26,2,41,207,343,627,656,757,36,130,505,570,735
201301080PHI,2013,26,2,43,76,207,343,656,757,36,130,570,665,735
201301080PHI,2013,26,2,44,76,207,343,656,757,36,130,665,735,972
201301080PHI,2013,26,2,45,76,207,343,656,757,36,665,735,972,999
201301080PHI,2013,26,2,46,76,207,343,656,757,604,665,735,972,999
201301110BRK,2013,2,27,0,124,264,363,505,829,369,448,645,668,780
201301110BRK,2013,2,27,7,124,264,505,829,999,369,448,645,668,780
201301110BRK,2013,2,27,8,36,264,505,570,829,369,448,645,668,780
201301110BRK,2013,2,27,10,36,264,505,570,829,369,448,668,686,780
201301110BRK,2013,2,27,11,36,264,570,665,829,448,668,686,892,904
201301110BRK,2013,2,27,13,36,124,130,505,570,448,668,686,892,904
201301110BRK,2013,2,27,14,36,124,130,505,570,448,487,686,892,904
201301110BRK,2013,2,27,16,36,124,130,505,570,487,686,780,892,904
201301110BRK,2013,2,27,18,124,130,264,505,829,487,645,780,892,904
201301110BRK,2013,2,27,21,36,130,264,665,829,369,448,645,668,904
201301110BRK,2013,2,27,24,36,130,505,665,829,448,668,686,780,904
201301110BRK,2013,2,27,25,124,264,505,570,829,369,448,645,668,780
201301110BRK,2013,2,27,30,124,264,505,570,829,448,645,668,780,892
201301110BRK,2013,2,27,32,36,130,505,570,829,668,686,780,892,904
201301110BRK,2013,2,27,34,36,124,130,505,665,668,686,780,892,904
201301110BRK,2013,2,27,35,36,124,130,264,665,448,487,686,892,904
201301110BRK,2013,2,27,37,36,124,130,264,665,369,448,487,686,904
201301110BRK,2013,2,27,40,124,264,505,665,829,369,448,487,645,904
201301110BRK,2013,2,27,41,124,264,505,665,829,369,448,645,668,780
201301110BRK,2013,2,27,44,124,264,505,665,829,369,448,645,668,904
201301110BRK,2013,2,27,45,124,264,505,665,829,369,448,668,708,904
201301110BRK,2013,2,27,46,124,130,505,665,829,448,577,668,708,904
201301130BRK,2013,2,12,0,124,264,505,570,829,245,360,619,794,860
201301130BRK,2013,2,12,7,124,264,505,570,604,245,360,619,794,860
201301130BRK,2013,2,12,8,124,264,505,570,604,360,361,794,860,992
201301130BRK,2013,2,12,9,124,264,505,570,604,360,361,396,794,992
201301130BRK,2013,2,12,10,36,264,570,604,665,360,361,396,794,992
201301130BRK,2013,2,12,13,36,130,505,604,665,196,361,396,773,992
201301130BRK,2013,2,12,16,36,130,505,665,829,196,361,773,860,992
201301130BRK,2013,2,12,17,36,130,505,665,829,196,245,361,773,860
201301130BRK,2013,2,12,19,36,264,495,505,829,196,245,361,773,860
201301130BRK,2013,2,12,20,36,264,495,505,829,196,245,773,794,860
201301130BRK,2013,2,12,21,36,264,495,505,829,245,360,773,794,860
201301130BRK,2013,2,12,22,124,264,495,505,604,245,360,773,794,860
201301130BRK,2013,2,12,24,124,264,495,505,604,245,360,361,794,860
201301130BRK,2013,2,12,25,124,264,505,570,829,245,360,361,794,860
201301130BRK,2013,2,12,30,36,264,505,570,829,245,360,361,794,860
201301130BRK,2013,2,12,32,36,264,505,570,829,196,245,361,396,794
201301130BRK,2013,2,12,33,36,264,505,570,829,196,245,361,396,773
201301130BRK,2013,2,12,34,36,264,505,604,665,196,245,361,396,773
201301130BRK,2013,2,12,35,36,130,264,604,665,196,245,361,396,773
201301130BRK,2013,2,12,37,36,130,264,604,665,196,360,396,773,992
201301130BRK,2013,2,12,38,36,130,264,505,604,196,360,396,794,992
201301130BRK,2013,2,12,39,124,130,264,505,829,196,360,396,794,992
201301130BRK,2013,2,12,40,124,130,264,505,829,245,360,361,794,860
201301230MIN,2013,18,2,0,48,270,379,649,839,124,264,363,505,829
201301230MIN,2013,18,2,5,48,222,270,649,839,124,264,363,505,829
201301230MIN,2013,18,2,8,48,222,270,649,839,124,264,363,505,604
201301230MIN,2013,18,2,10,222,270,406,649,716,36,264,363,570,604
201301230MIN,2013,18,2,13,48,164,222,406,716,36,130,495,570,604
201301230MIN,2013,18,2,16,48,164,379,406,716,36,130,495,570,604
201301230MIN,2013,18,2,17,48,164,379,406,716,36,130,495,505,604
201301230MIN,2013,18,2,18,48,164,379,406,716,36,130,495,505,829
201301230MIN,2013,18,2,20,48,164,222,406,716,36,264,363,505,829
201301230MIN,2013,18,2,21,48,164,222,716,839,36,264,363,505,829
201301230MIN,2013,18,2,23,48,164,222,649,839,124,264,363,505,829
201301230MIN,2013,18,2,25,48,270,379,649,839,124,264,363,505,829
201301230MIN,2013,18,2,32,48,270,379,649,839,124,264,505,570,604
201301230MIN,2013,18,2,33,270,379,649,716,839,124,264,505,570,604
201301230MIN,2013,18,2,34,222,270,649,716,839,124,264,505,570,604
201301230MIN,2013,18,2,35,222,270,649,716,839,36,264,505,570,604
201301230MIN,2013,18,2,36,222,270,649,716,839,36,130,570,604,665
201301230MIN,2013,18,2,37,48,164,222,406,716,36,130,570,604,665
201301230MIN,2013,18,2,41,48,164,222,406,716,36,130,505,570,604
201301230MIN,2013,18,2,43,48,164,222,406,716,124,130,264,363,505
201301230MIN,2013,18,2,45,48,164,222,406,649,124,130,264,363,505
201301250MEM,2013,15,2,0,666,720,865,966,1040,124,264,363,505,829
201301250MEM,2013,15,2,9,666,720,865,966,1040,124,264,363,570,604
201301250MEM,2013,15,2,10,234,496,666,720,865,124,264,363,570,604
201301250MEM,2013,15,2,11,234,496,666,720,865,36,264,363,570,604
201301250MEM,2013,15,2,12,234,496,666,865,971,36,264,363,570,604
201301250MEM,2013,15,2,13,164,234,496,971,1040,36,264,363,570,604
201301250MEM,2013,15,2,14,164,234,496,971,1040,36,130,505,570,604
201301250MEM,2013,15,2,16,164,496,666,971,1040,36,130,505,570,604
201301250MEM,2013,15,2,19,164,496,666,971,1040,124,130,264,505,829
201301250MEM,2013,15,2,25,666,720,865,966,1040,124,264,363,505,829
201301250MEM,2013,15,2,34,234,496,666,865,966,124,264,363,505,829
201301250MEM,2013,15,2,35,234,496,666,865,966,264,363,505,604,829
201301250MEM,2013,15,2,36,164,234,496,971,1040,264,363,505,604,829
201301250MEM,2013,15,2,38,164,234,496,971,1040,130,570,604,665,829
201301250MEM,2013,15,2,43,234,496,720,865,1040,36,130,570,665,735
201301250MEM,2013,15,2,46,164,234,496,666,971,36,130,570,665,735
201301250MEM,2013,15,2,47,164,234,496,521,971,36,130,570,665,735
201301280BRK,2013,2,25,0,124,264,363,505,829,366,408,430,702,762
201301280BRK,2013,2,25,8,124,264,363,505,829,366,382,408,430,702
201301280BRK,2013,2,25,11,124,264,570,604,665,253,307,382,390,762
201301280BRK,2013,2,25,12,36,264,570,604,665,253,307,382,390,762
201301280BRK,2013,2,25,13,36,130,570,604,665,253,307,382,390,762
201301280BRK,2013,2,25,14,36,130,570,604,665,307,366,408,430,762
201301280BRK,2013,2,25,19,124,264,505,570,735,366,408,430,702,762
201301280BRK,2013,2,25,20,124,264,363,505,735,366,408,430,702,762
201301280BRK,2013,2,25,25,124,264,363,505,829,366,408,430,702,762
201301280BRK,2013,2,25,33,36,264,363,505,829,366,408,430,702,762
201301280BRK,2013,2,25,34,36,264,363,505,604,366,390,408,430,762
201301280BRK,2013,2,25,35,36,264,363,604,665,366,390,408,430,762
201301280BRK,2013,2,25,36,36,264,570,604,665,366,390,408,430,762
201301280BRK,2013,2,25,37,36,264,570,604,665,307,382,390,702,762
201301280BRK,2013,2,25,38,36,264,570,604,665,366,382,390,408,430
201301280BRK,2013,2,25,41,124,130,505,570,604,366,408,430,702,762
201301280BRK,2013,2,25,43,124,130,505,570,735,366,408,430,702,762
201301280BRK,2013,2,25,45,36,130,570,665,735,53,253,403,611,702
201301280BRK,2013,2,25,47,36,130,665,735,999,53,253,403,611,702
201302010BRK,2013,2,4,0,124,264,363,505,829,653,745,748,834,942
201302010BRK,2013,2,4,9,124,264,363,570,665,498,653,669,745,942
201302010BRK,2013,2,4,13,36,130,570,604,665,498,653,669,689,942
201302010BRK,2013,2,4,14,36,130,505,604,665,498,653,669,689,942
201302010BRK,2013,2,4,17,130,505,604,665,829,498,653,669,689,942
201302010BRK,2013,2,4,20,124,264,363,505,829,498,653,669,745,942
201302010BRK,2013,2,4,24,124,130,363,505,829,498,653,669,745,942
201302010BRK,2013,2,4,25,124,264,363,505,829,498,653,745,834,942
201302010BRK,2013,2,4,30,124,264,363,505,570,498,653,745,834,942
201302010BRK,2013,2,4,35,124,264,363,570,665,498,653,669,745,942
201302010BRK,2013,2,4,36,124,130,264,363,665,498,653,669,745,942
201302010BRK,2013,2,4,37,36,130,363,505,665,498,653,669,745,942
201302010BRK,2013,2,4,42,36,130,264,363,665,498,653,669,745,942
201302010BRK,2013,2,4,46,36,130,264,363,505,498,653,669,745,942
201302060DET,2013,9,2,0,113,376,461,535,612,124,264,363,505,829
201302060DET,2013,9,2,9,113,376,461,535,612,36,264,505,570,829
201302060DET,2013,9,2,11,40,113,376,535,612,36,264,570,665,829
201302060DET,2013,9,2,12,40,376,535,612,850,36,264,570,604,665
201302060DET,2013,9,2,13,40,153,612,850,1025,36,130,570,604,665
201302060DET,2013,9,2,15,153,376,522,850,1025,124,130,570,604,665
201302060DET,2013,9,2,18,153,522,850,1006,1025,124,264,505,570,829
201302060DET,2013,9,2,22,153,522,850,1006,1025,124,130,363,505,829
201302060DET,2013,9,2,25,113,376,461,535,612,124,264,363,505,829
201302060DET,2013,9,2,33,113,376,461,535,612,36,264,505,570,829
201302060DET,2013,9,2,35,113,153,376,535,612,36,264,505,570,829
201302060DET,2013,9,2,36,113,153,376,535,850,36,264,570,665,829
201302060DET,2013,9,2,37,113,153,535,850,1006,36,130,570,665,735
201302060DET,2013,9,2,39,113,376,522,850,1025,36,130,570,665,735
201302060DET,2013,9,2,40,376,522,612,850,1025,36,130,570,665,735
201302060DET,2013,9,2,41,376,522,612,850,1025,36,130,363,570,665
201302060DET,2013,9,2,44,376,522,612,850,1025,124,264,363,505,570
201302060DET,2013,9,2,45,376,522,535,612,850,124,264,363,505,570
201302060DET,2013,9,2,46,376,522,535,612,1025,124,264,363,505,570
201302080WAS,2013,34,2,0,326,355,518,691,751,124,264,363,505,829
201302080WAS,2013,34,2,8,0,326,355,691,751,124,264,363,505,829
201302080WAS,2013,34,2,9,0,108,326,591,980,36,264,363,505,829
201302080WAS,2013,34,2,10,0,108,326,591,980,36,264,363,570,604
201302080WAS,2013,34,2,12,0,108,326,591,980,36,264,570,604,665
201302080WAS,2013,34,2,13,0,108,326,591,980,36,130,570,604,665
201302080WAS,2013,34,2,15,108,171,518,591,980,124,130,505,570,604
201302080WAS,2013,34,2,18,171,518,691,751,980,124,130,505,570,604
201302080WAS,2013,34,2,19,171,518,691,751,980,124,264,363,505,829
201302080WAS,2013,34,2,23,0,171,691,751,980,124,264,363,505,829
201302080WAS,2013,34,2,25,326,355,518,691,751,124,264,363,505,829
201302080WAS,2013,34,2,32,0,108,326,691,751,124,264,363,505,829
201302080WAS,2013,34,2,33,0,108,326,591,980,36,264,363,505,829
201302080WAS,2013,34,2,34,0,108,326,591,980,36,264,363,570,829
201302080WAS,2013,34,2,36,0,108,326,591,980,36,264,570,665,829
201302080WAS,2013,34,2,37,108,171,518,591,980,36,264,570,665,735
201302080WAS,2013,34,2,38,108,171,518,751,980,36,264,570,665,735
201302080WAS,2013,34,2,40,171,518,691,751,980,36,264,570,665,735
201302080WAS,2013,34,2,42,171,518,691,751,980,124,264,505,570,829
201302080WAS,2013,34,2,47,171,518,691,751,980,36,130,665,735,999
201302110IND,2013,12,2,0,245,360,619,794,860,124,130,363,505,829
201302110IND,2013,12,2,2,360,619,794,860,992,124,130,363,505,829
201302110IND,2013,12,2,8,360,773,794,860,992,124,130,363,505,829
201302110IND,2013,12,2,10,196,773,794,860,992,36,363,570,829,999
201302110IND,2013,12,2,13,196,396,470,773,794,36,570,604,665,999
201302110IND,2013,12,2,14,196,361,396,470,773,36,570,604,665,999
201302110IND,2013,12,2,16,196,361,396,470,773,124,570,604,665,999
201302110IND,2013,12,2,18,196,361,396,470,619,124,505,665,829,999
201302110IND,2013,12,2,19,360,361,396,470,619,124,130,505,665,829
201302110IND,2013,12,2,20,360,396,470,619,794,124,130,363,505,829
201302110IND,2013,12,2,22,360,470,619,794,860,124,130,363,505,829
201302110IND,2013,12,2,23,360,470,619,794,860,124,363,505,829,999
201302110IND,2013,12,2,25,245,360,619,794,860,124,363,505,829,999
201302110IND,2013,12,2,26,245,360,619,794,860,124,130,363,505,829
201302110IND,2013,12,2,30,245,360,619,794,860,124,363,505,829,999
201302110IND,2013,12,2,31,245,360,396,619,794,124,363,505,829,999
201302110IND,2013,12,2,32,196,245,396,619,794,124,363,505,829,999
201302110IND,2013,12,2,34,196,245,396,619,794,124,363,665,829,999
201302110IND,2013,12,2,37,360,396,470,773,794,36,363,665,735,999
201302110IND,2013,12,2,40,360,470,619,794,860,36,363,665,735,999
201302110IND,2013,12,2,42,245,360,619,794,860,124,363,505,829,999
201302110IND,2013,12,2,44,196,245,360,619,860,124,363,505,829,999
201302110IND,2013,12,2,45,245,360,619,794,860,124,363,505,829,999
201302240BRK,2013,2,15,0,124,130,264,363,829,666,720,947,966,1040
201302240BRK,2013,2,15,9,36,264,363,570,829,312,496,666,720,947
201302240BRK,2013,2,15,10,36,264,570,665,829,312,496,666,808,971
201302240BRK,2013,2,15,11,36,264,570,604,665,312,496,666,808,971
201302240BRK,2013,2,15,12,36,264,570,604,665,234,496,666,808,971
201302240BRK,2013,2,15,13,36,570,604,665,999,80,234,496,808,1040
201302240BRK,2013,2,15,16,36,130,570,604,665,80,234,720,808,1040
201302240BRK,2013,2,15,17,36,130,570,604,665,80,666,720,808,1040
201302240BRK,2013,2,15,19,124,130,264,665,829,80,666,720,808,1040
201302240BRK,2013,2,15,20,124,130,264,665,829,666,720,947,966,1040
201302240BRK,2013,2,15,24,124,130,264,363,829,666,720,947,966,1040
201302240BRK,2013,2,15,32,124,130,264,665,829,496,666,947,966,1040
201302240BRK,2013,2,15,34,124,130,264,665,829,234,496,666,947,966
201302240BRK,2013,2,15,35,124,130,264,665,735,234,496,666,808,966
201302240BRK,2013,2,15,38,36,264,570,665,735,234,496,720,808,1040
201302240BRK,2013,2,15,40,36,264,570,665,735,80,312,720,808,1040
201302240BRK,2013,2,15,43,36,264,570,665,735,666,720,947,966,1040
201302260NOH,2013,20,2,0,16,61,330,380,847,124,130,264,363,829
201302260NOH,2013,20,2,7,16,330,380,847,869,124,130,264,363,829
201302260NOH,2013,20,2,9,16,81,380,847,869,124,130,264,363,829
201302260NOH,2013,20,2,10,16,81,380,847,869,124,264,363,604,665
201302260NOH,2013,20,2,12,81,463,620,852,869,124,264,363,604,665
201302260NOH,2013,20,2,13,81,463,620,852,869,36,130,570,604,665
201302260NOH,2013,20,2,16,16,61,121,380,869,36,130,570,604,665
201302260NOH,2013,20,2,20,16,61,121,380,869,36,264,363,665,829
201302260NOH,2013,20,2,21,16,61,330,380,847,36,264,363,665,829
201302260NOH,2013,20,2,23,16,61,330,380,847,124,264,363,665,829
201302260NOH,2013,20,2,24,16,330,380,847,869,124,264,363,665,829
201302260NOH,2013,20,2,25,16,61,330,380,847,124,130,264,363,829
201302260NOH,2013,20,2,27,16,61,330,380,847,124,130,363,665,829
201302260NOH,2013,20,2,29,16,61,330,380,847,124,130,264,363,829
201302260NOH,2013,20,2,32,16,61,330,380,847,124,130,264,363,604
201302260NOH,2013,20,2,33,16,330,380,847,869,124,130,264,363,604
201302260NOH,2013,20,2,34,16,81,121,463,869,124,130,264,363,604
201302260NOH,2013,20,2,36,81,121,463,620,869,124,130,264,363,604
201302260NOH,2013,20,2,37,81,121,463,852,869,36,264,570,604,665
201302260NOH,2013,20,2,41,81,380,463,852,869,36,130,570,604,665
201302260NOH,2013,20,2,43,330,380,463,852,869,36,264,570,665,735
201302260NOH,2013,20,2,44,330,380,463,852,869,124,264,363,570,735
201302260NOH,2013,20,2,46,330,380,847,852,869,124,264,363,570,829
201303020CHI,2013,4,2,0,138,499,597,653,669,124,264,363,505,829
201303020CHI,2013,4,2,9,138,499,597,653,669,124,264,505,570,829
201303020CHI,2013,4,2,11,138,499,597,653,669,124,130,264,570,604
201303020CHI,2013,4,2,12,498,499,597,653,745,124,130,264,570,604
201303020CHI,2013,4,2,13,498,499,597,653,745,36,130,363,505,665
201303020CHI,2013,4,2,14,202,498,499,653,745,36,130,363,505,665
201303020CHI,2013,4,2,19,138,202,498,653,745,124,130,264,363,505
201303020CHI,2013,4,2,21,138,498,499,597,745,124,130,264,505,829
201303020CHI,2013,4,2,23,138,498,499,597,745,124,130,264,570,829
201303020CHI,2013,4,2,25,138,499,597,653,669,124,130,264,570,829
201303020CHI,2013,4,2,26,138,499,597,653,669,124,264,363,505,829
201303020CHI,2013,4,2,29,138,499,597,653,669,36,124,264,363,505
201303020CHI,2013,4,2,33,138,499,597,653,669,36,124,264,363,570
201303020CHI,2013,4,2,34,498,499,597,653,669,36,124,264,363,570
201303020CHI,2013,4,2,35,498,499,597,653,669,36,264,363,570,735
201303020CHI,2013,4,2,37,498,499,653,669,745,36,130,505,570,735
201303020CHI,2013,4,2,38,498,597,653,745,748,36,130,505,570,735
201303020CHI,2013,4,2,41,498,597,653,745,748,124,264,505,570,735
201303020CHI,2013,4,2,42,498,499,597,653,669,124,264,363,505,735
201303020CHI,2013,4,2,44,498,499,597,653,669,36,124,264,363,505
201303020CHI,2013,4,2,45,138,499,597,653,669,36,124,264,363,505
201303020CHI,2013,4,2,47,138,499,597,653,669,36,130,665,735,999
201303060CHA,2013,3,2,0,94,128,362,576,712,124,264,363,505,829
201303060CHA,2013,3,2,4,94,362,469,576,712,124,264,363,505,829
201303060CHA,2013,3,2,7,116,362,469,576,712,124,264,505,570,735
201303060CHA,2013,3,2,9,116,362,469,576,712,124,264,570,665,735
201303060CHA,2013,3,2,10,116,469,576,712,815,124,264,570,665,735
201303060CHA,2013,3,2,11,116,469,576,712,815,36,130,570,665,735
201303060CHA,2013,3,2,13,85,116,469,477,815,36,130,570,665,735
201303060CHA,2013,3,2,14,85,116,469,477,815,36,130,363,505,829
201303060CHA,2013,3,2,17,85,116,477,542,815,36,130,363,505,829
201303060CHA,2013,3,2,18,85,94,477,542,815,36,130,363,505,829
201303060CHA,2013,3,2,19,85,94,362,542,815,124,264,363,505,735
201303060CHA,2013,3,2,22,128,362,542,576,712,124,264,363,665,735
201303060CHA,2013,3,2,25,94,128,362,576,712,124,264,363,505,829
201303060CHA,2013,3,2,31,116,128,362,576,712,124,264,363,505,829
201303060CHA,2013,3,2,32,85,116,362,542,576,124,264,363,505,829
201303060CHA,2013,3,2,34,85,116,362,542,815,124,264,363,505,829
201303060CHA,2013,3,2,35,85,116,362,542,815,124,130,264,570,829
201303060CHA,2013,3,2,37,85,116,542,712,815,36,130,264,570,829
201303060CHA,2013,3,2,40,85,469,542,576,712,36,130,264,570,829
201303060CHA,2013,3,2,41,85,362,542,576,712,36,130,264,363,570
201303060CHA,2013,3,2,42,85,362,542,576,712,124,130,264,363,505
201303060CHA,2013,3,2,47,85,477,542,576,712,36,665,735,972,999
201303080BRK,2013,2,34,0,124,264,363,505,829,326,518,691,751,980
201303080BRK,2013,2,34,9,124,264,363,665,829,0,326,355,751,980
201303080BRK,2013,2,34,10,36,130,363,665,829,0,326,355,751,980
201303080BRK,2013,2,34,11,36,130,363,665,829,0,143,326,355,591
201303080BRK,2013,2,34,13,36,130,570,665,735,0,143,326,355,591
201303080BRK,2013,2,34,14,36,130,570,665,735,0,143,171,355,591
201303080BRK,2013,2,34,16,36,130,570,665,735,143,171,518,591,691
201303080BRK,2013,2,34,17,36,130,505,570,735,143,171,518,591,691
201303080BRK,2013,2,34,18,36,264,505,570,735,143,171,518,591,691
201303080BRK,2013,2,34,19,124,264,505,570,829,171,518,691,751,980
201303080BRK,2013,2,34,23,124,264,505,570,829,326,518,691,751,980
201303080BRK,2013,2,34,25,124,264,363,505,829,326,518,691,751,980
201303080BRK,2013,2,34,27,124,264,363,505,829,326,355,518,751,980
201303080BRK,2013,2,34,32,124,264,363,505,829,143,326,355,518,751
201303080BRK,2013,2,34,33,124,264,363,505,829,143,326,355,518,591
201303080BRK,2013,2,34,34,124,264,570,665,829,0,143,326,355,591
201303080BRK,2013,2,34,35,36,264,570,665,829,0,143,326,355,591
201303080BRK,2013,2,34,37,36,130,570,665,735,0,143,355,591,981
201303080BRK,2013,2,34,40,124,264,505,570,735,0,143,355,591,981
201303080BRK,2013,2,34,41,124,264,505,570,735,0,143,518,591,981
201303080BRK,2013,2,34,42,130,264,505,735,829,0,518,591,691,981
201303080BRK,2013,2,34,45,124,130,264,570,735,0,518,591,691,981
201303080BRK,2013,2,34,46,124,130,264,570,735,0,355,445,691,981
