game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201501090MIL,2015,17,18,25,113,364,1041,595,519,54,372,898,953,1039
201501090MIL,2015,17,18,29,1041,519,595,496,766,54,372,898,953,1039
201501090MIL,2015,17,18,30,1041,496,595,766,448,54,372,898,953,1039
201501090MIL,2015,17,18,32,448,496,595,766,1041,54,154,372,953,1039
201501090MIL,2015,17,18,34,448,496,766,595,514,54,59,154,841,987
201501090MIL,2015,17,18,37,496,514,583,766,577,54,59,154,841,987
201501090MIL,2015,17,18,41,448,113,766,514,364,54,59,154,841,953
201501090MIL,2015,17,18,45,364,766,583,519,577,59,368,734,841,987
201501150MIL,2015,17,23,0,113,364,519,595,1041,33,140,463,535,903
201501150MIL,2015,17,23,5,113,364,519,595,1041,140,183,463,535,960
201501150MIL,2015,17,23,7,113,1041,364,595,338,140,183,535,805,960
201501150MIL,2015,17,23,9,113,338,595,1041,766,140,183,622,805,960
201501150MIL,2015,17,23,11,113,338,766,448,514,620,622,640,781,960
201501150MIL,2015,17,23,13,448,766,514,496,577,620,640,781,903,960
201501150MIL,2015,17,23,14,448,496,514,577,766,535,640,781,903,978
201501150MIL,2015,17,23,17,1041,448,496,766,364,33,140,535,622,978
201501150MIL,2015,17,23,19,1041,364,113,766,595,33,140,535,622,978
201501150MIL,2015,17,23,20,113,364,1041,595,496,140,463,535,622,978
201501150MIL,2015,17,23,21,113,364,496,595,1041,140,463,535,620,622
201501150MIL,2015,17,23,22,113,364,496,595,514,140,463,535,620,622
201501150MIL,2015,17,23,24,113,364,496,595,583,140,463,535,620,622
201501150MIL,2015,17,23,25,113,364,1041,595,519,140,183,535,620,622
201501150MIL,2015,17,23,29,113,364,1041,595,448,140,183,535,620,622
201501150MIL,2015,17,23,31,113,364,448,595,1041,140,183,535,620,903
201501150MIL,2015,17,23,32,113,364,448,595,1041,140,183,620,903,960
201501150MIL,2015,17,23,33,113,364,448,595,514,463,622,903,960,978
201501150MIL,2015,17,23,36,364,448,766,514,496,463,622,903,960,978
201501150MIL,2015,17,23,37,766,448,496,514,338,535,640,903,960,978
201501150MIL,2015,17,23,42,338,448,496,514,766,535,622,640,960,978
201501150MIL,2015,17,23,43,1041,448,113,766,595,535,622,640,960,978
201501150MIL,2015,17,23,44,113,1041,595,766,364,535,622,640,960,978
201501290ORL,2015,25,17,0,2,150,321,762,1008,113,364,448,514,595
201501290ORL,2015,25,17,7,321,1008,762,342,964,113,364,448,583,595
201501290ORL,2015,25,17,9,321,342,762,964,1008,113,364,448,583,766
201501290ORL,2015,25,17,10,321,342,1008,964,611,113,448,519,583,766
201501290ORL,2015,25,17,12,1029,342,611,964,85,496,519,534,583,766
201501290ORL,2015,25,17,14,85,1029,611,964,321,496,519,534,583,766
201501290ORL,2015,25,17,15,321,611,1029,964,762,364,496,534,583,766
201501290ORL,2015,25,17,16,321,1008,762,964,342,364,496,514,595,766
201501290ORL,2015,25,17,18,1008,321,342,762,2,364,496,514,595,766
201501290ORL,2015,25,17,20,2,321,342,762,1008,113,364,496,514,595
201501290ORL,2015,25,17,21,2,321,342,1008,611,113,364,496,514,595
201501290ORL,2015,25,17,22,2,321,342,611,1008,113,448,496,583,595
201501290ORL,2015,25,17,23,2,321,611,1008,964,113,448,496,583,595
201501290ORL,2015,25,17,25,2,762,321,1008,150,113,364,448,514,595
201501290ORL,2015,25,17,30,2,150,321,762,1008,113,364,448,583,595
201501290ORL,2015,25,17,32,150,321,762,1008,964,113,364,448,583,595
201501290ORL,2015,25,17,33,321,1008,342,964,611,113,364,448,583,766
201501290ORL,2015,25,17,35,1029,342,611,964,150,113,364,448,583,766
201501290ORL,2015,25,17,36,342,611,964,1029,1008,113,364,448,583,766
201501290ORL,2015,25,17,37,342,611,964,1008,1029,496,514,519,595,766
201501290ORL,2015,25,17,38,342,611,1008,964,762,496,514,519,595,766
201501290ORL,2015,25,17,40,1008,342,611,762,321,496,514,519,595,766
201501290ORL,2015,25,17,41,321,342,611,762,1029,496,514,519,595,766
201501290ORL,2015,25,17,42,1029,321,342,611,278,496,514,519,595,766
201501290ORL,2015,25,17,44,278,321,342,611,1029,113,364,583,595,766
201501290ORL,2015,25,17,47,278,342,611,1029,649,113,364,519,534,766
201502250MIL,2015,17,26,0,338,364,595,709,1041,401,462,642,752,842
201502250MIL,2015,17,26,7,338,364,1041,595,496,394,403,479,642,752
201502250MIL,2015,17,26,8,338,364,496,595,1041,391,394,403,412,479
201502250MIL,2015,17,26,9,364,1041,496,595,448,391,394,403,412,479
201502250MIL,2015,17,26,10,364,448,496,991,514,391,394,403,412,479
201502250MIL,2015,17,26,13,448,496,514,991,595,394,403,479,752,956
201502250MIL,2015,17,26,14,448,496,514,595,991,394,401,479,752,956
201502250MIL,2015,17,26,15,448,496,514,595,991,401,412,479,752,956
201502250MIL,2015,17,26,18,448,496,514,595,991,401,412,414,642,956
201502250MIL,2015,17,26,20,709,448,496,514,338,401,412,414,462,642
201502250MIL,2015,17,26,21,338,448,496,709,1041,401,412,414,462,642
201502250MIL,2015,17,26,22,338,448,496,709,1041,401,414,462,479,642
201502250MIL,2015,17,26,23,338,1041,496,709,364,403,414,462,479,642
201502250MIL,2015,17,26,24,338,364,496,709,1041,391,403,462,479,642
201502250MIL,2015,17,26,25,338,364,1041,709,595,401,462,479,642,752
201502250MIL,2015,17,26,31,338,364,595,496,514,401,462,479,642,956
201502250MIL,2015,17,26,32,338,364,496,514,595,394,401,479,642,956
201502250MIL,2015,17,26,33,338,364,496,514,595,394,403,412,642,956
201502250MIL,2015,17,26,34,338,364,496,514,595,391,394,403,412,956
201502250MIL,2015,17,26,35,991,496,514,595,448,391,394,403,412,956
201502250MIL,2015,17,26,37,991,448,496,514,364,394,403,479,752,842
201502250MIL,2015,17,26,40,364,448,496,514,991,401,462,479,752,842
201502250MIL,2015,17,26,43,364,448,514,991,595,401,462,479,752,842
201502250MIL,2015,17,26,47,364,448,514,595,991,394,401,479,752,842
201503110MIL,2015,17,25,0,338,364,595,709,1041,278,321,762,964,1008
201503110MIL,2015,17,25,7,338,364,709,766,733,2,278,321,964,1008
201503110MIL,2015,17,25,11,991,448,733,766,595,2,278,321,964,1008
201503110MIL,2015,17,25,13,514,448,991,595,164,2,150,649,702,762
201503110MIL,2015,17,25,18,164,448,595,1041,709,2,150,649,702,762
201503110MIL,2015,17,25,19,766,595,709,1041,338,150,321,762,964,1008
201503110MIL,2015,17,25,23,338,1041,595,709,364,150,321,762,964,1008
201503110MIL,2015,17,25,25,338,364,595,709,1041,278,321,762,964,1008
201503110MIL,2015,17,25,30,338,364,709,595,514,278,321,762,964,1008
201503110MIL,2015,17,25,33,338,364,514,595,709,150,321,762,964,1008
201503110MIL,2015,17,25,34,338,364,514,595,709,2,150,321,964,1008
201503110MIL,2015,17,25,35,448,364,709,514,164,2,150,321,964,1008
201503110MIL,2015,17,25,37,164,448,514,991,595,2,150,321,649,762
201503110MIL,2015,17,25,39,164,448,514,595,991,150,649,762,964,1008
201503110MIL,2015,17,25,43,1041,448,595,364,709,150,649,762,964,1008
201503110MIL,2015,17,25,46,364,448,595,709,1041,150,321,762,964,1008
201503120IND,2015,12,17,0,129,245,360,396,917,338,364,595,709,1041
201503120IND,2015,12,17,7,360,396,850,917,645,164,338,364,709,1041
201503120IND,2015,12,17,9,850,360,396,645,210,164,338,364,709,733
201503120IND,2015,12,17,10,627,210,850,645,130,164,448,595,709,733
201503120IND,2015,12,17,12,130,210,627,645,850,164,448,595,733,991
201503120IND,2015,12,17,16,130,210,627,645,850,164,448,514,595,991
201503120IND,2015,12,17,18,130,396,850,645,360,448,514,595,709,991
201503120IND,2015,12,17,19,917,360,396,850,245,338,364,514,595,709
201503120IND,2015,12,17,20,245,360,396,850,917,338,364,595,709,1041
201503120IND,2015,12,17,22,917,360,396,129,645,164,338,595,709,1041
201503120IND,2015,12,17,25,129,917,360,396,245,338,364,595,709,1041
201503120IND,2015,12,17,28,129,245,360,396,917,364,448,595,709,1041
201503120IND,2015,12,17,31,129,850,245,396,130,164,448,595,709,1041
201503120IND,2015,12,17,33,129,130,396,850,645,164,448,514,595,709
201503120IND,2015,12,17,36,130,627,850,645,210,164,448,514,709,991
201503120IND,2015,12,17,37,130,210,627,645,850,164,338,364,514,991
201503120IND,2015,12,17,39,130,627,645,850,917,164,338,364,514,991
201503120IND,2015,12,17,41,130,627,645,850,917,338,364,595,991,1041
201503120IND,2015,12,17,42,917,396,245,850,360,338,364,595,991,1041
201503120IND,2015,12,17,44,850,245,360,129,645,338,364,595,709,1041
201503120IND,2015,12,17,45,129,850,245,645,130,338,364,595,709,1041
201503240MIL,2015,17,16,0,338,364,595,709,1041,306,369,389,653,1001
201503240MIL,2015,17,16,4,338,1041,595,709,496,306,369,389,653,1001
201503240MIL,2015,17,16,7,338,496,595,709,1041,306,389,392,653,681
201503240MIL,2015,17,16,9,338,496,709,595,514,369,389,392,653,681
201503240MIL,2015,17,16,11,338,496,514,595,991,157,369,392,681,708
201503240MIL,2015,17,16,13,733,496,514,991,364,157,369,392,681,708
201503240MIL,2015,17,16,15,364,496,514,733,709,157,306,392,681,708
201503240MIL,2015,17,16,16,364,496,709,733,1041,157,306,392,681,708
201503240MIL,2015,17,16,18,364,496,709,733,1041,306,389,392,653,708
201503240MIL,2015,17,16,19,364,1041,709,733,595,157,306,369,653,708
201503240MIL,2015,17,16,20,364,595,709,733,1041,157,369,653,681,708
201503240MIL,2015,17,16,22,496,364,1041,595,338,157,306,369,653,708
201503240MIL,2015,17,16,25,338,364,595,1041,709,306,369,653,708,1001
201503240MIL,2015,17,16,29,338,364,1041,595,496,157,306,369,392,653
201503240MIL,2015,17,16,31,364,496,595,1041,766,157,306,392,653,681
201503240MIL,2015,17,16,32,364,496,733,766,514,157,306,392,653,681
201503240MIL,2015,17,16,33,364,496,514,733,766,157,369,392,653,681
201503240MIL,2015,17,16,37,364,496,733,595,709,369,392,681,708,1001
201503240MIL,2015,17,16,40,364,496,595,709,1041,369,392,681,708,1001
201503240MIL,2015,17,16,41,1041,364,496,595,338,157,306,369,681,708
201503240MIL,2015,17,16,44,338,364,496,595,1041,157,306,369,653,708
201503240MIL,2015,17,16,46,338,364,496,595,1041,157,306,369,392,653
201504040MIL,2015,17,25,0,338,364,595,709,1041,278,321,762,964,1008
201504040MIL,2015,17,25,3,338,595,709,1041,766,278,321,762,964,1008
201504040MIL,2015,17,25,7,338,595,709,766,1041,2,278,321,762,1008
201504040MIL,2015,17,25,8,338,766,595,709,514,2,321,762,1008,1029
201504040MIL,2015,17,25,10,766,514,595,709,448,2,321,762,1008,1029
201504040MIL,2015,17,25,11,448,709,514,595,496,2,278,964,1008,1029
201504040MIL,2015,17,25,13,766,448,496,514,364,2,53,321,964,1029
201504040MIL,2015,17,25,19,709,364,514,338,595,2,53,321,964,1029
201504040MIL,2015,17,25,20,338,364,514,595,709,53,321,762,964,1008
201504040MIL,2015,17,25,21,338,364,595,709,1041,53,321,762,964,1008
201504040MIL,2015,17,25,23,338,364,595,709,1041,278,321,762,964,1008
201504040MIL,2015,17,25,24,338,364,595,709,1041,278,762,964,1008,1029
201504040MIL,2015,17,25,25,338,364,595,709,1041,278,321,762,964,1008
201504040MIL,2015,17,25,27,338,595,709,1041,766,278,321,762,964,1008
201504040MIL,2015,17,25,33,338,766,595,709,514,2,278,321,762,1008
201504040MIL,2015,17,25,34,766,514,595,709,448,2,321,762,1008,1029
201504040MIL,2015,17,25,36,448,514,595,709,766,2,321,762,964,1029
201504040MIL,2015,17,25,37,496,448,766,514,364,2,53,964,1008,1029
201504040MIL,2015,17,25,42,364,448,496,514,766,2,321,762,964,1029
201504040MIL,2015,17,25,44,364,448,514,766,595,2,321,762,964,1029
201504040MIL,2015,17,25,45,364,448,595,1041,709,2,321,762,964,1008
201504040MIL,2015,17,25,46,1041,364,595,709,338,2,321,762,964,1008
201504100NYK,2015,23,17,0,183,620,622,805,960,338,364,595,709,1041
201504100NYK,2015,23,17,7,640,620,622,903,463,338,364,595,709,1041
201504100NYK,2015,23,17,9,463,620,622,640,903,338,364,514,595,709
201504100NYK,2015,23,17,10,463,640,838,903,805,364,448,514,709,766
201504100NYK,2015,23,17,13,903,640,805,838,620,448,496,514,766,991
201504100NYK,2015,23,17,15,620,640,805,838,903,448,496,733,766,991
201504100NYK,2015,23,17,16,640,805,838,903,960,448,496,595,733,766
201504100NYK,2015,23,17,19,960,640,805,838,622,364,448,595,709,1041
201504100NYK,2015,23,17,21,620,903,622,960,463,364,448,595,709,1041
201504100NYK,2015,23,17,22,463,620,622,903,960,338,364,595,709,1041
201504100NYK,2015,23,17,24,620,838,960,903,640,338,364,595,709,1041
201504100NYK,2015,23,17,25,960,620,805,183,622,338,364,595,709,1041
201504100NYK,2015,23,17,28,183,903,620,622,463,338,364,595,709,1041
201504100NYK,2015,23,17,29,463,620,622,903,640,338,364,595,709,1041
201504100NYK,2015,23,17,32,463,620,622,640,903,364,448,514,595,709
201504100NYK,2015,23,17,34,463,622,838,903,805,364,448,514,709,766
201504100NYK,2015,23,17,36,463,622,805,903,960,364,448,514,709,766
201504100NYK,2015,23,17,37,463,960,805,903,620,448,496,514,595,766
201504100NYK,2015,23,17,42,620,640,960,805,622,448,496,514,595,766
201504100NYK,2015,23,17,43,903,620,622,640,463,448,496,514,595,766
201504100NYK,2015,23,17,45,463,620,622,640,903,364,448,514,709,766
201504100NYK,2015,23,17,47,805,622,640,838,183,448,519,733,766,991
201504130PHI,2015,26,17,0,350,394,403,479,842,338,364,595,709,1041
201504130PHI,2015,26,17,6,350,394,403,842,956,338,364,709,766,1041
201504130PHI,2015,26,17,7,956,368,391,842,412,338,364,709,766,1041
201504130PHI,2015,26,17,8,368,391,412,842,956,338,364,514,709,766
201504130PHI,2015,26,17,9,368,391,412,842,956,338,514,595,709,766
201504130PHI,2015,26,17,10,368,391,956,412,394,338,514,595,709,766
201504130PHI,2015,26,17,12,368,391,394,956,403,338,496,514,595,766
201504130PHI,2015,26,17,13,368,391,394,403,479,364,496,514,595,766
201504130PHI,2015,26,17,14,479,368,394,403,350,364,496,514,595,766
201504130PHI,2015,26,17,15,350,394,403,479,842,364,496,514,595,766
201504130PHI,2015,26,17,16,350,394,403,479,842,364,496,534,595,733
201504130PHI,2015,26,17,19,350,394,403,479,842,364,496,534,733,991
201504130PHI,2015,26,17,20,350,842,403,479,368,364,496,534,733,991
201504130PHI,2015,26,17,21,350,368,403,842,956,364,496,534,733,991
201504130PHI,2015,26,17,22,350,368,956,842,394,338,595,709,991,1041
201504130PHI,2015,26,17,24,956,391,403,842,479,338,595,709,991,1041
201504130PHI,2015,26,17,25,394,842,403,479,350,338,364,595,709,1041
201504130PHI,2015,26,17,29,350,394,956,842,412,338,364,595,709,1041
201504130PHI,2015,26,17,32,956,368,394,412,391,338,595,709,766,1041
201504130PHI,2015,26,17,34,368,391,394,412,956,338,514,595,709,766
201504130PHI,2015,26,17,37,368,391,394,956,403,364,496,514,709,766
201504130PHI,2015,26,17,39,391,394,403,842,479,364,496,514,709,766
201504130PHI,2015,26,17,40,391,403,842,479,412,364,496,514,595,766
201504130PHI,2015,26,17,42,391,403,412,479,842,364,496,514,534,766
201504130PHI,2015,26,17,46,391,479,403,412,394,496,514,534,766,991
201504130PHI,2015,26,17,47,391,394,403,412,479,496,534,733,766,991
201411070ORL,2015,25,18,0,150,321,342,762,964,54,588,761,839,953
201411070ORL,2015,25,18,7,321,342,964,762,702,54,588,761,839,953
201411070ORL,2015,25,18,8,321,342,702,762,964,184,372,588,839,953
201411070ORL,2015,25,18,10,342,964,702,762,649,184,372,588,839,953
201411070ORL,2015,25,18,11,964,342,649,702,150,184,372,588,839,953
201411070ORL,2015,25,18,12,150,342,649,702,964,184,372,588,839,841
201411070ORL,2015,25,18,13,702,2,150,649,85,184,372,737,841,898
201411070ORL,2015,25,18,17,2,85,150,342,321,184,372,737,841,898
201411070ORL,2015,25,18,18,321,342,964,1029,762,184,372,737,841,898
201411070ORL,2015,25,18,20,321,342,762,964,1029,54,372,588,737,841
201411070ORL,2015,25,18,21,321,342,762,964,1029,54,372,588,839,953
201411070ORL,2015,25,18,23,321,342,762,964,1029,54,372,588,737,953
201411070ORL,2015,25,18,25,964,321,342,762,150,54,588,737,761,953
201411070ORL,2015,25,18,32,964,321,85,762,702,54,588,737,761,953
201411070ORL,2015,25,18,33,85,321,702,762,964,54,588,761,953,1039
201411070ORL,2015,25,18,35,85,964,702,762,649,54,588,761,953,1039
201411070ORL,2015,25,18,36,85,649,702,762,964,184,372,588,841,1039
201411070ORL,2015,25,18,37,702,85,2,649,150,184,372,588,841,1039
201411070ORL,2015,25,18,38,2,85,150,649,702,184,372,841,898,1039
201411070ORL,2015,25,18,39,2,85,150,702,321,184,372,841,898,1039
201411070ORL,2015,25,18,41,2,85,150,321,702,184,372,588,737,953
201411070ORL,2015,25,18,42,2,85,150,702,649,184,372,588,737,953
201411070ORL,2015,25,18,43,2,964,649,342,762,184,588,737,761,953
201411070ORL,2015,25,18,45,2,964,342,762,321,54,588,737,761,953
201411080MIA,2015,16,18,0,159,306,653,765,910,54,588,761,953,1039
201411080MIA,2015,16,18,6,306,653,765,910,1001,54,588,761,953,1039
201411080MIA,2015,16,18,8,653,1001,765,910,681,54,588,761,953,1039
201411080MIA,2015,16,18,9,653,681,765,910,1001,184,588,737,761,953
201411080MIA,2015,16,18,10,542,765,653,681,159,184,372,588,737,953
201411080MIA,2015,16,18,11,159,899,542,681,433,154,184,372,737,953
201411080MIA,2015,16,18,13,159,433,542,681,899,154,184,372,737,841
201411080MIA,2015,16,18,18,159,765,306,910,653,54,372,588,841,1039
201411080MIA,2015,16,18,20,159,306,653,765,910,54,588,761,953,1039
201411080MIA,2015,16,18,29,159,306,653,765,910,54,184,761,953,1039
201411080MIA,2015,16,18,30,306,653,765,910,1001,54,184,761,953,1039
201411080MIA,2015,16,18,31,306,653,765,910,1001,54,184,372,953,1039
201411080MIA,2015,16,18,33,653,1001,765,910,681,184,372,898,953,1039
201411080MIA,2015,16,18,34,1001,681,765,910,433,184,372,898,953,1039
201411080MIA,2015,16,18,36,899,433,681,1001,159,184,372,737,898,953
201411080MIA,2015,16,18,37,159,433,899,681,542,184,372,737,898,953
201411080MIA,2015,16,18,38,159,433,542,681,899,184,372,737,841,898
201411080MIA,2015,16,18,39,159,433,542,681,899,184,737,761,841,898
201411080MIA,2015,16,18,41,159,433,542,681,899,588,737,761,841,898
201411080MIA,2015,16,18,42,159,899,433,542,306,588,737,761,841,898
201411080MIA,2015,16,18,43,306,1001,899,653,910,588,737,761,841,898
201411080MIA,2015,16,18,44,306,653,1001,910,765,54,588,737,761,953
201411080MIA,2015,16,18,45,910,306,653,765,159,54,588,737,761,953
201411190MIN,2015,18,23,0,54,372,588,737,898,140,398,805,879,903
201411190MIN,2015,18,23,6,54,372,588,737,898,33,140,398,781,805
201411190MIN,2015,18,23,7,54,372,588,737,898,33,140,398,410,781
201411190MIN,2015,18,23,8,737,59,372,588,184,33,140,398,410,781
201411190MIN,2015,18,23,10,59,184,372,588,1039,33,140,410,781,960
201411190MIN,2015,18,23,12,59,184,372,588,1039,33,140,410,903,960
201411190MIN,2015,18,23,13,1039,59,184,54,841,33,410,463,903,960
201411190MIN,2015,18,23,14,54,184,841,1039,898,33,410,805,903,960
201411190MIN,2015,18,23,16,54,184,841,898,1039,33,398,903,960,978
201411190MIN,2015,18,23,17,54,184,841,898,1039,140,398,781,805,978
201411190MIN,2015,18,23,19,54,737,898,588,372,140,398,781,805,879
201411190MIN,2015,18,23,20,54,372,588,737,841,140,398,781,805,879
201411190MIN,2015,18,23,23,54,841,154,737,184,33,140,398,781,978
201411190MIN,2015,18,23,24,54,154,184,737,841,33,398,781,960,978
201411190MIN,2015,18,23,25,54,898,372,737,588,33,140,398,805,903
201411190MIN,2015,18,23,29,54,372,588,737,898,33,140,398,410,781
201411190MIN,2015,18,23,31,898,372,588,737,184,140,410,463,781,960
201411190MIN,2015,18,23,33,898,184,588,737,59,183,781,805,960,978
201411190MIN,2015,18,23,34,59,184,588,898,1039,183,781,805,960,978
201411190MIN,2015,18,23,35,59,184,588,898,1039,183,805,903,960,978
201411190MIN,2015,18,23,37,1039,59,184,54,841,183,805,903,960,978
201411190MIN,2015,18,23,39,54,184,1039,841,372,183,805,903,960,978
201411190MIN,2015,18,23,40,184,372,898,588,737,183,805,903,960,978
201411190MIN,2015,18,23,41,184,372,588,737,898,398,463,805,903,978
201411190MIN,2015,18,23,45,184,372,588,737,898,463,805,903,960,978
201411190MIN,2015,18,23,47,368,59,1039,898,154,463,805,903,960,978
201412210MIN,2015,18,12,0,54,372,898,953,1039,130,245,850,860,917
201412210MIN,2015,18,12,6,54,372,898,953,1039,129,130,245,860,917
201412210MIN,2015,18,12,7,54,953,372,154,737,129,130,627,860,917
201412210MIN,2015,18,12,10,154,372,737,953,898,129,130,210,627,860
201412210MIN,2015,18,12,12,898,154,372,737,59,129,210,289,627,645
201412210MIN,2015,18,12,13,59,154,898,737,469,129,210,289,627,645
201412210MIN,2015,18,12,16,154,469,737,898,841,129,245,289,645,850
201412210MIN,2015,18,12,19,898,469,737,841,54,129,245,289,645,850
201412210MIN,2015,18,12,20,54,898,737,841,372,130,245,645,850,917
201412210MIN,2015,18,12,23,54,737,841,898,953,130,245,645,850,917
201412210MIN,2015,18,12,24,953,737,841,898,154,129,130,245,645,917
201412210MIN,2015,18,12,25,1039,54,898,953,372,130,245,850,860,917
201412210MIN,2015,18,12,30,54,372,898,953,1039,129,130,245,850,860
201412210MIN,2015,18,12,31,54,1039,372,898,59,129,130,627,850,860
201412210MIN,2015,18,12,32,54,59,1039,372,154,129,130,627,850,860
201412210MIN,2015,18,12,33,54,59,154,372,1039,129,289,627,850,860
201412210MIN,2015,18,12,35,54,59,154,372,737,129,289,627,860,917
201412210MIN,2015,18,12,37,59,154,372,737,898,129,289,627,645,917
201412210MIN,2015,18,12,39,154,953,737,898,469,129,289,627,645,917
201412210MIN,2015,18,12,40,154,469,737,898,953,289,627,645,850,917
201412210MIN,2015,18,12,41,154,469,737,898,953,245,289,645,850,917
201412210MIN,2015,18,12,42,953,154,469,737,54,245,289,645,850,917
201412210MIN,2015,18,12,43,54,154,469,737,953,129,245,289,645,850
201412210MIN,2015,18,12,44,54,154,469,737,953,129,130,245,645,917
201412210MIN,2015,18,12,45,54,953,737,372,898,129,130,245,860,917
201412300UTA,2015,33,18,0,268,327,371,849,982,54,372,898,953,1039
201412300UTA,2015,33,18,5,268,327,371,982,504,54,372,898,953,1039
201412300UTA,2015,33,18,9,787,268,371,866,223,54,372,898,953,1039
201412300UTA,2015,33,18,10,223,371,787,866,981,59,154,372,898,1039
201412300UTA,2015,33,18,12,223,371,787,866,981,59,154,372,737,898
201412300UTA,2015,33,18,13,223,787,981,866,849,54,59,154,469,737
201412300UTA,2015,33,18,14,223,866,787,849,327,54,59,154,469,737
201412300UTA,2015,33,18,15,223,327,866,849,504,54,59,154,469,737
201412300UTA,2015,33,18,17,223,982,327,504,268,54,59,469,737,987
201412300UTA,2015,33,18,18,223,268,327,504,982,54,372,737,953,987
201412300UTA,2015,33,18,19,268,327,982,504,371,54,372,898,953,1039
201412300UTA,2015,33,18,21,268,371,504,982,981,54,372,898,953,1039
201412300UTA,2015,33,18,22,268,371,504,981,982,54,469,898,953,1039
201412300UTA,2015,33,18,24,982,371,504,327,866,54,469,898,953,1039
201412300UTA,2015,33,18,25,982,327,371,268,849,54,372,898,953,1039
201412300UTA,2015,33,18,30,268,371,982,787,981,54,372,737,898,953
201412300UTA,2015,33,18,32,982,371,787,981,327,54,372,737,898,953
201412300UTA,2015,33,18,33,371,866,982,981,504,54,372,737,898,953
201412300UTA,2015,33,18,34,981,371,504,866,223,54,59,154,372,737
201412300UTA,2015,33,18,37,223,504,981,866,849,54,59,154,469,737
201412300UTA,2015,33,18,38,223,504,866,981,982,59,154,469,737,898
201412300UTA,2015,33,18,39,982,504,268,981,787,59,154,469,737,898
201412300UTA,2015,33,18,42,268,504,787,981,982,59,469,898,953,1039
201412300UTA,2015,33,18,43,268,982,787,981,371,54,372,898,953,1039
201412300UTA,2015,33,18,44,268,371,982,981,849,54,372,898,953,1039
201412300UTA,2015,33,18,45,268,982,371,849,327,54,372,898,953,1039
201412300UTA,2015,33,18,46,268,327,371,849,982,54,372,737,898,953
201501030MIN,2015,18,33,0,54,372,898,953,1039,268,371,504,866,982
201501030MIN,2015,18,33,8,54,372,898,953,1039,223,371,866,981,982
201501030MIN,2015,18,33,9,54,372,898,953,1039,223,371,395,866,981
201501030MIN,2015,18,33,11,54,372,987,953,737,223,371,395,481,981
201501030MIN,2015,18,33,13,54,987,737,953,469,223,395,481,504,981
201501030MIN,2015,18,33,14,987,469,737,59,898,223,481,504,981,982
201501030MIN,2015,18,33,17,1039,59,469,737,54,223,481,504,981,982
201501030MIN,2015,18,33,18,54,59,469,737,1039,268,395,481,504,982
201501030MIN,2015,18,33,20,54,59,1039,737,372,268,371,395,866,982
201501030MIN,2015,18,33,23,54,372,737,1039,953,371,395,866,981,982
201501030MIN,2015,18,33,24,54,372,737,953,1039,371,395,481,981,982
201501030MIN,2015,18,33,25,54,372,1039,953,898,268,371,504,866,982
201501030MIN,2015,18,33,27,54,372,953,1039,987,268,371,504,866,982
201501030MIN,2015,18,33,29,54,372,987,737,841,371,504,866,981,982
201501030MIN,2015,18,33,30,54,987,737,841,469,371,504,866,981,982
201501030MIN,2015,18,33,31,469,737,841,987,898,223,371,866,981,982
201501030MIN,2015,18,33,34,469,737,841,898,987,223,504,866,981,982
201501030MIN,2015,18,33,35,469,737,841,898,987,223,395,504,866,981
201501030MIN,2015,18,33,36,469,737,841,898,987,223,395,481,504,981
201501030MIN,2015,18,33,37,953,54,737,841,372,223,268,395,481,504
201501030MIN,2015,18,33,38,54,372,737,841,953,223,268,481,504,982
201501030MIN,2015,18,33,39,54,372,737,841,953,223,268,371,981,982
201501030MIN,2015,18,33,41,54,372,841,953,1039,223,268,371,981,982
201501030MIN,2015,18,33,42,54,1039,372,841,59,268,371,504,866,982
201501030MIN,2015,18,33,43,54,59,372,841,737,268,371,504,866,982
201501030MIN,2015,18,33,47,59,987,368,841,469,223,371,866,981,982
201502040MIN,2015,18,16,0,54,588,761,839,953,159,389,653,681,899
201502040MIN,2015,18,16,6,54,588,953,761,737,220,389,653,681,899
201502040MIN,2015,18,16,8,54,953,588,737,372,220,389,653,681,765
201502040MIN,2015,18,16,11,54,737,372,588,59,159,220,389,765,994
201502040MIN,2015,18,16,13,54,59,372,737,1039,157,159,220,765,994
201502040MIN,2015,18,16,14,59,372,737,1039,953,157,159,220,765,994
201502040MIN,2015,18,16,16,59,1039,761,953,839,157,159,220,765,994
201502040MIN,2015,18,16,17,59,761,839,953,1039,157,159,433,765,994
201502040MIN,2015,18,16,18,59,761,839,953,1039,389,433,653,681,994
201502040MIN,2015,18,16,19,953,54,761,839,588,389,433,653,681,899
201502040MIN,2015,18,16,22,54,588,953,761,737,389,433,653,681,899
201502040MIN,2015,18,16,23,953,588,737,761,154,159,389,653,681,899
201502040MIN,2015,18,16,25,953,588,761,54,839,159,389,653,681,899
201502040MIN,2015,18,16,29,54,953,588,839,372,159,389,653,681,899
201502040MIN,2015,18,16,30,54,372,588,953,737,220,389,653,681,899
201502040MIN,2015,18,16,31,54,737,372,588,59,220,389,653,681,899
201502040MIN,2015,18,16,32,54,59,372,588,737,220,389,653,765,899
201502040MIN,2015,18,16,35,59,372,588,737,953,157,159,220,765,899
201502040MIN,2015,18,16,36,59,372,588,737,953,157,159,220,765,994
201502040MIN,2015,18,16,37,59,372,737,953,1039,157,159,220,765,994
